uncultured_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,049811257;0,06271929;0,016243372;0,043868353;0,023531452;0,031636923;0,052370173;0,056187667;0,032792577;0,066819569;0,028495779;0,038894291;0,054942591;0,068030103;0,003052224;0,076493013;0,057519013;0,055087492;0,116238944;0,093584764;0,102099854;0,185010347;0,19398433
_uncultured_Gaiellales_Thermoleophilia_Actinobacteria;0,014403255;0,008180777;0,011602409;0,011489331;0,011146477;0,015818462;0,027029767;0,026533065;0,023147702;0,059595832;0,032057751;0,0611196;0,056063868;0,043936108;0,04273113;0,079602485;0,053258346;0,042125729;0,034508436;0,060830097;0,061259912;0,073431942;0,105613691
Acidovorax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,034807867;0,004544876;0,006961445;0,0135783;0,006192487;0;0;0;0,013502826;0,010835606;0,011873241;0,002778164;0,011212774;0,005669175;0,003052224;0,02674146;0,004260668;0,003240441;0;0,023396191;0,005104993;0,004768308;0
Planctomyces_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0,837189205;0,856254658;0,558075857;1,088352952;0,75919894;0,706078603;1,111599149;0,691420455;0,621129994;0,545392159;0,705270532;0,720933463;0,849928238;0,517312244;0,691328633;0,730725937;0,428197098;0,71073666;0,479485643;0,469678536;0,357349488;0,351901124;0,278044207
Variovorax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,009002034;0,002726926;0,005801204;0,018800723;0,014861969;0,005752168;0,005068081;0,007803843;0,025076677;0,007223737;0,011873241;0,011112655;0,007848942;0,008503763;0,018313341;0,016791149;0,014912337;0,004320588;0,009081167;0,007603762;0,008508321;0,008582954;0,003233072
_NS11-12-marine-group_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,906804938;0,345410584;1,034934852;0,372881002;0,657642149;0,470239722;0,37165929;0,227872204;0,262340618;0,146280678;0,166225378;0,230587582;0,075125583;0,265033944;0,262491225;0,141791927;0,085213353;0,147980125;0,199785684;0,150320528;0,141238131;0,109671082;0,120701361
GKS98-freshwater-group_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,043209765;0,035450034;0,102101196;0,02506763;0,045824406;0,020132587;0,023651046;0,040579982;0;0,009029672;0,043930993;0,023614391;0;0,021259407;0,0259439;0,062189441;0,019173004;0,012961763;0;0,011698096;0,003403328;0,010490277;0,008621526
Ahrensia_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,004200949;0,00181795;0;0,003133454;0,014861969;0,004314126;0,008446802;0,012486148;0,015431801;0,017156376;0,009498593;0,008334491;0,015697883;0,011338351;0;0,029229037;0,021303338;0,004320588;0,025427269;0,004679238;0,017016642;0,020980555;0,004310763
Idiomarina_Idiomarinaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;1,431923615;1,068045885;2,603580503;1,000616246;1,64472462;1,788924201;0,635199513;1,136239484;0,536255088;0,846983187;0,568728257;0,770940408;0,382355579;0,435109202;0,546348015;0,824631994;0,379199421;0,502268308;0,3741441;0,387206963;0,404996086;0,46347953;0,248946557
Polaribacter_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;1,677979223;0,912611122;1,302950493;0,909746086;0,868186716;1,07709343;0,679122884;0,661765854;0,515036361;0,540877323;0,401315555;0,723711627;0,478785432;0,576838584;0,60281415;0,390549692;0,191730044;0,308922013;0,279699958;0,384867344;0,348841167;0,232693426;0,225237361
Aequorivita_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,133830246;0,129983457;0,109062641;0,122204698;0,081740832;0,127985735;0,204412609;0,174806075;0,169749812;0,190526069;0,106859171;0,162522573;0,093066021;0,197003841;0,086988371;0,352614133;0,274813063;0,243033052;0,183439583;0,231622292;0,124221489;0,191685978;0,141177485
Parvibaculum_Rhodobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,190242995;0,161797589;0,136908422;0,201585528;0,152335187;0,201325875;0,199344528;0,238797584;0,244979842;0,233868492;0,210156371;0,206973191;0,300502332;0,133225619;0,111406159;0,238185561;0,198121046;0,165262476;0,138033746;0,196528005;0,122519824;0,194546963;0,214460454
Hyphomicrobium_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,027006103;0,023633356;0,010442168;0,051179745;0,054493888;0,064711888;0,079399939;0,113936102;0,069443105;0,14898958;0,07480142;0,111126545;0,137917115;0,215428661;0,144980618;0,1225132;0,087343687;0,064808814;0,136217512;0,098848907;0,100398189;0,115393052;0,102380619
Defluviimonas_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,045610308;0,003635901;0,01276265;0,032379023;0,029723939;0,008628252;0,04054465;0,007803843;0,133099284;0,082170011;0,036807048;0,0611196;0,12334051;0,219680542;0,093092818;0,280474381;0,166166038;0,117736012;0,252456456;0,093584764;0,131028146;0,46347953;0,251101939
Sphingomonas_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,027606239;0,029087207;0,020884336;0,02506763;0,021054457;0,010066294;0,018582964;0,028093833;0,017360776;0,026186047;0,030870427;0,016668982;0,020182992;0,032597758;0,028996124;0,037935559;0,040476343;0,030244113;0,021794802;0,046792382;0,057856584;0,030517171;0,008621526
Brevundimonas_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,618739835;0,462668388;0,185638539;0,37705894;0,324486333;0,346568113;0,342940163;0,324639853;0,422445555;0,532750619;0,362133859;0,468120572;0,737800502;0,41951897;0,442572414;1,359461191;0,628448478;0,447180817;0,63931419;0,977960788;0,467957663;0,882136965;0,588419135
___ARKICE-90_Proteobacteria;0,029406646;0,003635901;0;0,019845207;0,007430985;0;0,018582964;0,012486148;0,015431801;0,010835606;0,008311269;0,009723573;0,007848942;0,009921057;0,013735006;0,038557454;0;0,005400734;0,003632467;0,01345281;0,008508321;0,001907323;0
Shinella_Rhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,168638112;0,028178232;0;0,016711754;0,28733141;0,002876084;0,243267899;0,204460676;0,013502826;0,315135535;0,135354951;0,029170718;0,153614998;0;0,006104447;0,021766305;0,012782003;0,028083819;0,165277248;0,014622619;0,01191165;0,015258585;0,018320742
Methylibium_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,001200271;0;0;0;0,517691936;0,39546154;0;0;0,158175961;0;0;0,004167245;0,234346968;0;0,006104447;0,002487578;0,417545429;0;0,003632467;0;0;0;0
Fluviicola_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,877398292;0,648099333;0,665978257;0,382281363;0,41365815;0,273227973;0,310842315;0,096767648;0,125383384;0,331388944;0,160288757;0,297263509;0,103157517;0,178579021;0,097671153;0,295399847;0,123559362;0,421257291;0,292413593;0,34158439;0,146343124;0,142095576;0,137944413
Sphingorhabdus_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,110424956;0,114530878;0,098620474;0,116982275;0,125088243;0,07334014;0,104740345;0,090524574;0,111880558;0,097520452;0,079550717;0,088901236;0,069519196;0,076533866;0,065622806;0,148632765;0,070301016;0,169583063;0,099892842;0,016962239;0,127624817;0,091551512;0,049573773
Pseudolabrys_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,076817361;0,137255258;0,095139751;0,218297281;0,167197156;0,222896504;0,275365747;0,26376988;0,252695743;0,407238185;0,360946535;0,348659536;0,807319699;0,663293507;0,604340262;0,830850938;1,148249931;0,974292504;1,329482918;1,048149361;0,942721982;1,461009546;1,393454107
Mesorhizobium_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,391288431;0,440852982;0,291220457;0,314389864;0,234076019;0,44004084;0,435854985;0,455744409;0,380008102;0,428006429;0,072426772;0,522294763;0,555032293;0,433691909;0,264017337;0,391793481;0,421806097;0,38669259;0,679271327;0,545716157;0,566654188;0,679960709;0,65523596
Caulobacter_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,003000678;0,003635901;0,002320482;0,007311392;0,002476995;0;0,003378721;0,006243074;0,005786925;0,001805934;0,005936621;0,002778164;0,004485109;0,004251881;0;0,006218944;0;0;0,009081167;0,008188667;0,013613314;0,003814646;0
Hyphomonas_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;1,080244135;1,141672878;1,005928831;1,587616591;1,184003567;1,961489236;2,191100449;1,999344477;2,28390656;2,03077312;1,738242523;1,430754271;1,729009688;1,560440495;1,260568324;2,165436352;1,996122792;1,413912292;1,534717303;1,174488793;1,238811558;1,290304123;0,921425569
__Hot-Creek-32_Betaproteobacteria_Proteobacteria;0,003600814;0;0,902667394;0,002088969;0,003715492;0;0,003378721;0,004682306;0;0;1,302494568;0;0,7131324;0,528650595;0;1,017419263;0;0,380211709;0,250640222;0,904847691;0;0;0,363181774
uncultured_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;1,904830492;0,554474885;1,892352852;0,942125108;0,115180263;0,251657343;0,527080447;0,515053612;0,266198569;0,475863688;0,436935279;0,509793027;0,452996053;0,41951897;0,608918597;0,587068328;0,068170682;0,335925686;0,394122668;0,597772683;0,415206072;0,334735216;0,440775506
Pseudorhodobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;2,592585924;0,164524515;4,216315307;2,288465757;4,209652849;0,15387049;2,376930094;1,618516958;1,653131691;1,739114731;1,139831163;1,991943325;0,988966631;1,515087093;0,581448585;0,363808233;0,447370103;1,489522575;0,662925226;0,584319873;1,128203383;1,015649587;0,160575918
Oceanisphaera_Aeromonadaceae_Aeromonadales_Gammaproteobacteria_Proteobacteria;4,394793223;3,053247768;2,950492522;2,686414389;2,05342878;2,627302665;2,557691658;1,938474505;1,824810478;1,670489228;1,826104508;2,255868871;1,517088267;1,11682753;1,063699905;1,723891318;0,918173878;1,706632102;0,721044698;1,215432128;0,986965252;0,639906923;0,4763393
Methylotenera_Methylophilaceae_Methylophilales_Betaproteobacteria_Proteobacteria;0,840790019;0,451760685;0,862058963;0,480462916;0,81245433;0,504752729;0,543974051;0,827207317;0,530468162;0,480378524;0,48324092;0,509793027;0,358808755;0,541406239;0,624179715;0,618784943;0,328071409;0,412616116;0,403203836;0,438678583;0,292686247;0,36143774;0,320074145
Rhizobium_Rhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,123027804;0,269965641;0,270336122;0,314389864;0,079263837;0,349444197;0,030408487;0,070234584;0,239192917;0,1237065;0,262398632;0,373663009;0,304987442;0,306135465;0,395262949;0,24937966;0,272682729;0,223590408;0,058119472;0,265546769;0,228023007;0,207898225;0,219848908
Massilia_Oxalobacteraceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,001800407;0,00181795;0,004640963;0;0;0;0;0;0;0,005417803;0,004749297;0;0,003363832;0,002834588;0;0,006218944;0;0;0;0,002339619;0,006806657;0;0
Thalassobaculum_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,04801085;0,010907703;0,06729397;0,080425314;0,055732385;0,069026014;0,032097848;0,04214075;0,092590807;0,045148358;0,124669033;0,118071954;0,062791532;0,080785748;0,228916766;0,09017469;0,112907693;0,110174984;0,143482446;0,206471386;0,119116496;0,115393052;0,191828949
Sphingopyxis_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;1,55075047;1,937935172;1,323834828;1,333806833;1,63977063;1,233840003;1,638679596;1,253297124;1,558611909;1,590125151;1,36067345;1,52937908;1,684158593;1,452726165;1,382657266;1,996902966;2,356149209;1,704471808;1,71997312;1,375696037;1,735697512;2,068491975;1,640245282
Terrimonas_Chitinophagaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;5,337006163;6,790044903;3,047952755;6,129035627;5,159580397;5,532147428;8,821840051;7,860030279;6,078200652;7,532551966;4,022654144;5,320183359;5,735333692;4,480065762;3,255196411;9,492596347;4,247885644;3,792395766;5,795601082;5,168803519;3,713031345;6,50969397;6,726945501
Cupriavidus_Burkholderiaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,602536173;0,705364772;0,690343315;0,76978515;0,511499449;0,506190771;0,368280569;0,437015186;0,592195367;0,293464324;0,902366337;0,472287818;0,373385361;0,334481341;1,182736624;0,621894415;0,524062121;0,490386693;0,328738263;0,61707454;0,345437838;0,176427393;0,158420536
uncultured_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;1,311296353;1,237115276;2,243905835;0,918101963;1,813160274;1,34888336;0,831165321;0,995770317;0,825601358;1,02035288;0,775322655;0,81816919;0,411508791;0,691639384;0,631810274;0,976374231;0,581581134;0,767984446;0,622968089;0,560923682;0,59558248;0,877368657;0,603506806
Gallaecimonas_Unknown-Family_Gammaproteobacteria-Incertae-Sedis_Gammaproteobacteria_Proteobacteria;2,771426342;1,627065646;3,407627423;1,800691449;4,021401236;2,413034412;1,584620063;2,089869052;1,56246986;2,29714843;1,741804495;1,784970135;0,966541084;1,540598381;1,632939596;2,156107936;1,310155301;1,424713761;1,376704989;1,161035983;0,838920464;1,231177104;0,666012868
Rhodobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,138631331;2,661479448;0,063813248;0,067891499;0,055732385;2,732279728;0,190897726;0,046823056;1,444802376;0,340418616;0,478491623;0,018058064;0,008970219;0,025511289;0,795104233;1,014931685;0,010651669;0,120976453;0,365062932;0,150905433;0,006806657;0,004768308;0,631526764
Limnohabitans_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,505914337;1,000781719;0,049890357;1,684753658;1,857746182;1,642243921;1,005169443;1,908819903;1,653131691;0,878587037;0,693397291;0,790387554;0,336383208;0,968011679;2,678326161;0,018034938;1,237723951;0,814430763;0,592092119;0,517055823;0,590477487;0,319476631;0,14872132
uncultured_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,355280293;0,340865708;0,330668647;0,346768887;0,500352972;0,3221214;0,366591209;0,469791325;0,43209043;0,356672024;0,415563445;0,323656063;0,271349121;0,361409924;0,358636267;0,372514754;0,238597388;0,409375675;0,51944278;0,410018249;0,447537692;0,353808448;0,557166104
Blastomonas_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;9,240888441;11,89212282;10,20779914;9,533010936;9,254052983;9,232229396;9,017805859;9,556585663;15,29291487;10,11594098;14,27401066;9,855535491;16,92119663;18,69127089;22,74364374;17,67237358;20,19769498;26,59645712;23,00804591;31,79659351;24,3508151;21,15221393;22,0635622
Pseudomonas_Pseudomonadaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;4,340180881;4,017670478;3,991228579;4,447415423;7,170900264;4,591667985;3,72335034;3,864462862;3,06128354;3,769887851;3,652209017;4,336713432;3,096968066;4,010941508;3,658089919;3,447782635;1,919430775;3,330092893;2,366552244;2,689392167;2,707347786;2,531971505;1,545408499
Ferrovibrio_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;13,03554603;10,85861799;17,88395271;17,28517563;11,07959823;16,15064928;8,211980944;13,46943235;9,828128315;7,850396403;11,44699191;9,370745937;9,59589164;7,454965489;11,62134115;4,826522553;6,267442108;6,966947505;4,854792132;6,006972065;6,200864445;4,151288874;4,349559763
Hoeflea_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;1,318497981;1,814314542;1,066261356;1,486301584;2,138885105;0,724773149;2,40058114;2,199122848;3,35062981;3,271449985;3,844555525;3,196277261;4,032113384;5,670592571;5,538259622;0,489430904;3,400012782;4,640311082;5,528614759;4,920218988;6,655208794;4,130308319;3,877531226
uncultured_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;33,24091245;38,85869071;28,64518674;35,08214871;34,33981893;34,96455227;43,97574078;38,93337079;39,34144789;45,28289961;40,8688838;45,38685929;41,89652853;40,55302805;32,4863413;36,42746534;45,28663642;34,75048607;40,68544652;30,33374667;40,07589422;44,22796326;47,13819228
